29289,255392.8
29290,331268.6
29291,385213.3
29292,393983.4
29293,394241.2
29295,394878.1
29296,396495.3
29297,397275.9
29298,393220.1
29299,391638.3
29300,390698.4
29301,185857.3
29303,186796.5
29304,187008.5
29305,184886.2
29306,184952.4
29307,221965.6
29308,394819.1
29309,391946.8
29310,396384.9
29312,399820.1
29316,403181.1
29317,257984.6
29318,257323.9
29319,255113.7
29320,254965.4
29321,258007.4
29322,261624.2
29323,263972.6
29325,265003.3
29326,264799.4
29327,269008.7
29328,343533.1
29329,410107
29330,256790.4
29331,263428.5
29332,262832.3
29334,262169.8
29335,262045.2
29336,268144.3
29337,262848.8
29338,266579.7
29339,266737.8
29340,265971
29342,269301
29343,312167.6
29344,380865.8
29345,405943
29346,409550
29347,257071.1
29348,315039.2
29349,391881.8
29351,395889
29352,250302.3
29353,48770.58
29354,41270.25
29355,45925.66
29356,96167.51
29357,165699.4
29358,185724.7
29360,185309
29361,222950.8
29362,324249.7
29363,386997.5
29364,392003.8
29365,402742.8
29366,401590
29367,401544.1
29369,402155.5
29370,404509.7
29371,404648.9
29372,405411.7
29373,415950.8
29374,412378.8
29375,412414
29377,412529.8
29378,412657
29379,414359.1
29380,415253.9
29381,241715.4
29382,204190.9
29383,205137.3
29384,397785.3
29386,410695.6
29387,411414.6
29388,415983.5
29389,417244.2
29390,418715.9
29391,273321
29392,275170.1
29393,271398.1
29395,273164
29396,270224.3
29397,278906.7
29398,279382.6
29399,271622.2
29400,354332.6
29401,430847.2
29402,417276.7
29404,418955
29405,417504.1
29406,416722.8
29407,426918
29408,426141.3
29409,417617.2
29410,418712.1
29411,424846.1
29413,422139.5
29414,424350.2
29415,424543.9
29416,422442.1
29417,422850.3
29418,423311.2
29419,422830.7
29421,424286.8
29422,425906.1
29423,425412.3
29424,422903.9
29425,420327.7
29426,420612
29427,419947.4
29428,431278.7
29430,431459.8
29431,427217.1
29432,428171.8
29433,427586.6
29434,426948.4
29435,428496.4
29436,423099.8
29437,422647
29439,423179
29440,423344.4
29441,423598.2
29442,423281.4
29443,423226.5
29444,423152.6
29445,423390
29446,421599.3
29448,421921.6
29449,423770.1
29450,424639
29452,424952
29453,427114.8
29454,427315.6
29455,426539.2
29456,427194
29457,428350.5
29458,214767
29459,393686.5
29461,424017.3
29462,425132.3
29463,424872.3
29464,424885.4
29465,424549.8
29466,424222.7
29467,421951.2
29468,421806.4
29470,426283.7
29471,425681.3
29472,425468.3
29473,427133.5
29474,427355.1
29475,427771
29476,427682
29477,427436.2
29479,417381.5
29480,417218
29481,415518.3
29482,414886.8
29483,411332.6
29484,416014.6
29485,414631.9
29486,413692.8
29488,417521.9
29489,409961.8
29490,411770.6
29491,412687.6
29492,416061.9
29493,415080.2
29494,414296
29496,413728.3
29497,413709.6
29498,413496.1
29499,208747.8
29500,209794.9
29501,209883
29502,205065.1
29503,201865.3
29505,201206.6
29506,200872.6
29507,201266.6
29508,201098
29509,207150.8
29510,236432.3
29511,279566.3
29512,202678.9
29514,204700.1
29515,199806.2
29516,423844.2
29517,411867.9
29518,201443.8
29519,211466.8
29520,196597.4
29521,196758
29523,197026.5
29524,196959.1
29525,194213.7
29526,204066.4
29527,243383.5
29528,237856.7
29529,365431.3
29531,421217.7
29532,420196.7
29533,422234.8
29534,422146.5
29535,421157.9
29536,413921.8
29537,416202.5
29538,413629.3
29540,415543.3
29541,414922.8
29542,415764.9
29543,414104.8
29544,412362
29545,411805.4
29546,406931.5
29547,407007.3
29549,406280.7
29550,408161.9
29551,407644.9
29552,413074.3
29553,413632.9
29554,415829.4
29555,417501.5
29556,418131.2
29558,417790.8
29559,423023.4
29560,418892.4
29561,419032
29562,415748.8
29563,410670.6
29564,417272.3
29565,422705.7
29567,420800.2
29568,421761.1
29569,421730.2
29570,422562.5
29571,422168.9
29572,425121.5
29573,429406.5
29575,424547.5
29576,425559.1
29577,425896.4
29578,423908.1
29579,423643.8
29580,424760.8
29581,414482.6
29583,416133.3
29584,417887.2
29585,415670.6
29586,415680.4
29587,415789.1
29589,419079.9
29590,417809.8
29591,416454.5
29592,409451.8
29593,401592.1
29594,416570.7
29595,414108.2
29596,413078
29598,412358.1
29599,414320.2
29600,209226.3
29601,408697.2
29602,414557.8
29603,417684.7
29604,415957.5
29606,414515.4
29607,415277.9
29608,416261.9
29609,415755.3
29610,415691.6
29611,416384
29612,418097.5
29613,415157.9
29615,408225.7
29616,408170.1
29617,410080.9
29618,414114.2
29619,413084.8
29620,414447.8
29621,415725.9
29622,416311.7
29624,417045.3
29625,419824.5
29626,422994.8
29627,423126.8
29628,423511
29629,423789.3
29630,423197.4
29631,420242
29633,417512.8
29634,417530.8
29635,420267.5
29636,418496.4
29637,418039.1
29638,411654.4
29639,406124.9
29641,413374.2
29642,413597.9
29643,413206
29644,412779.1
29645,412129.1
29646,412924.1
29647,413575.7
29648,412788.2
29650,413086
29651,412939.9
29652,413304.6
29653,412655.3
29654,265660.2
29655,262784.9
29656,259290
29657,259393.1
29659,259583
29660,260391.7
29661,344620.2
29662,419582
29663,261049.1
29664,260663.1
29665,260811.7
29666,266805.2
29668,266021.6
29669,265530.3
29670,265811
29671,373904.9
29672,420872.1
29673,393634.8
29674,409684.1
29675,407149.1
29677,256341
29678,255807.8
29679,258768
29680,260200.8
29681,266233.8
29682,267357.4
29683,284919.3
29685,373977.4
29686,403971.5
29687,413275.5
29688,413196
29689,412083.1
29690,411614
29691,413063.9
29692,413496.2
29694,408206
29695,405271
29696,404990
29697,403212.6
29698,402765.3
29699,404653.5
29700,404696.1
29701,398231.3
29703,389725.6
29704,190934.5
29705,192170.1
29706,189220.9
29707,193929.6
29708,196141.8
29709,250801.2
29711,393535.9
29712,199550.7
29713,208234.4
29714,199444
29715,200872.7
29717,196335.1
29718,196347.1
29719,204258.4
29720,204240.7
29721,202990.3
29722,201478.9
29724,323345.8
29725,388319.3
29726,392896.2
29727,393136.7
29728,403983.3
29729,405063.1
29730,402244.5
29731,400921.2
29733,399834.1
29734,399670.3
29735,402348.3
29736,210756.5
29737,215893.6
29738,207520.7
29740,207788
29741,342973.1
29742,400783.8
29743,407816.8
29744,406542.2
29745,401389.7
29746,398997.8
29748,400317.6
29749,403503.3
29750,405943.4
29751,405252.1
29753,402019.5
29754,404203.2
29755,407605.9
29756,408162.6
29757,408057.8
29758,405407.5
29759,411588.2
29760,408476.6
29762,406182.9
29763,406414.1
29764,405746.2
29765,406427.5
29766,406582.2
29767,406521.1
29768,407086
29770,405261.3
29771,416485.3
29772,417649.9
29773,418668.5
29774,417071.7
29775,416557.8
29776,416874.5
29777,416815.9
29779,414700.5
29780,409770.7
29781,408290.9
29782,409718.9
29783,413509.6
29784,413510
29785,416018.6
29786,415957.7
29788,409780.6
29789,408002.7
29790,406693.7
29791,404214.9
29792,409023.9
29793,406140.8
29794,396150.8
29796,395264.2
29803,394846.3
29805,392029.1
29806,392106.9
29807,391899.8
29808,398519.6
29809,398772.3
29810,400288.9
29811,389183.5
29812,392614.3
29814,395744.3
29815,398861.5
29816,405517.3
29817,404891.6
29819,404705.7
29820,404590.4
29821,405342.3
29822,406376.3
29823,403943
29824,402904.9
29826,402302.8
29827,402804.8
29828,404950.3
29829,398516
29830,392045.3
29831,397524.4
29832,402790
29833,402513.8
29835,402535.6
29836,407127.6
29837,406349.9
29838,403768.5
29839,402161.3
29840,401540.7
29841,401955.1
29842,404657.1
29844,405937.5
29845,405898.4
29847,405527.2
29848,398700.7
29849,398667.3
29850,397709.2
29851,401247.8
29853,401035.3
29854,406825.1
29855,412486.8
29856,411213.8
29857,413679
29858,411896.2
29859,410018.9
29860,409253.6
29862,409253.9
29863,412066.5
29864,410223.3
29865,410251.7
29866,410741.3
29867,408917.3
29868,408822.3
29869,405856.2
29871,402165.6
29872,401607.8
29873,398980.5
29874,400812.7
29875,401033.5
29876,401576.3
29877,404576
29878,405419.6
29880,409480.8
29881,411145.2
29882,411690
29883,411770.8
29884,409744.8
29885,406675.4
29886,406671.1
29887,409868.6
29889,410283.6
29890,406930
29891,407093
29892,407038.8
29893,406983.7
29894,397944
29895,402808.8
29897,255943
29898,204649.6
29899,203954.4
29900,203756.3
29901,202544.3
29902,185598.9
29903,185318.8
29904,182662.4
29906,183413.3
29907,182690.9
29908,184202.5
29909,187968.4
29910,187198.8
29911,190516.1
29912,189931.7
29913,195127.6
29915,197849.5
29916,203287.8
29917,203030.4
29918,217777.2
29919,217792.3
29920,217868.7
29921,221356.9
29922,224273.2
29924,224062.3
29925,223564.1
29926,221171.8
29927,231251.3
29928,306058.6
29929,432985.1
29930,427836.6
29932,427614
29933,427754.2
29934,215197.3
29935,221688.1
29936,217245.3
29937,217271.7
29938,219962.7
29939,219933.8
29941,216005.1
29942,386394.2
29943,414111.6
29944,425210.3
29945,362785.2
29946,364679.6
29947,365120.4
29948,364910.8
29950,362050.3
29951,351138.6
29952,352278.2
29953,357462.5
29954,358835.1
29955,355555.3
29957,353627
29958,361185.9
29959,360248
29960,362444.2
29961,363674.1
29962,365288.3
29963,363041
29964,362363.6
29966,365380.4
29967,365297.2
29968,368896.3
29969,366721.1
29970,366055.4
29971,362482.6
29972,362859.3
29974,362706.1
29975,366886.9
29976,246062.2
29977,209419.8
29978,206017.4
29980,202018.7
29981,197701.9
29982,195909.2
29983,195909.4
29984,195752.6
29985,197385.1
29986,198101.6
29988,200823.7
29989,203344.3
29990,203539.9
29991,203276.9
29992,203400.1
29993,203470.1
29994,203378.3
29996,201465.4
29997,201316.4
29998,200493
29999,196673.9
30000,196874.8
30001,196876.1
30002,196800.6
30003,223973.7
30005,345568.6
30006,370345.9
30007,369693.4
30008,371501.5
30009,367356.3
30010,369238.9
30011,360787.1
30012,365168.6
30014,364583.7
30015,364658.2
30016,363911.2
30017,360420
30018,361958.7
30019,358582.4
30020,360994.8
30022,360259.9
30023,359886.1
30024,358946.2
30025,350609.5
30026,350639.2
30027,350576.8
30028,352689.9
30029,351158.5
30031,355078.9
30032,351142.4
30033,353180.6
30034,353102.3
30035,356064.8
30036,357913.9
30037,358472.8
30038,354649.1
30040,354939.6
30041,351138.2
30042,354565.7
30043,352209.2
30044,352988.5
30045,350179.8
30046,350091.6
30047,350513.5
30049,355016.6
30050,354462.6
30051,353933
30052,204534.7
30053,205176.3
30054,206083.9
30055,206771.7
30056,216568.7
30058,216513.3
30059,214625.6
30060,211455.5
30061,211123.6
30062,216395.3
30063,216358.8
30064,281253.9
30066,329499.6
30067,352488.3
30068,354531.8
30069,357192.5
30070,364258.1
30071,363501
30072,367056.6
30073,373093.1
30075,367932.1
30076,367716.2
30077,367853.3
30078,369049.8
30079,368786.7
30080,357682.9
30081,357499.9
30082,354593
30084,346404.2
30085,347166.2
30086,363914.4
30087,363791.5
30088,365906.1
30089,364075.7
30090,362541.2
30091,362387.9
30093,362326.8
30094,363619.4
30095,366597.3
30096,365263.6
30097,364064.4
30098,364077.8
30099,364424.2
30101,369715.3
30102,369440.9
30103,369444.4
30104,365932.3
30105,366003.3
30106,365994.1
30107,363674.7
30108,363548.8
30110,363977.1
30111,361712.4
30112,360654.5
30114,359843.6
30115,361140.3
30116,361012.8
30117,353294.3
30118,352660.4
30119,352866.8
30120,357764.1
30121,359503.5
30123,368247.9
30124,367567.9
30125,363028.7
30126,363270.4
30127,363367.5
30128,352124
30129,338595.1
30131,338445.9
30132,333929.1
30133,333746.5
30134,333834.4
30135,340717
30136,342541.2
30137,341784.2
30138,342986.1
30140,341033.8
30141,362485.2
30142,357925.6
30143,360670.4
30144,361062.5
30145,360847.7
30146,362537.9
30147,358235
30149,357743
30150,359565.6
30151,356867.4
30152,357204
30153,354861.1
30154,353861.3
30155,358888.8
30156,361235.3
30158,361597.1
30159,363012.4
30160,359437.9
30161,359425.8
30162,360122.5
30163,365510.1
30164,366424.7
30165,367979.9
30167,367929.6
30168,366802.7
30169,366828.9
30170,366385.1
30171,370371.7
30172,369955.2
30174,369883.2
30175,365052
30176,362697.2
30177,359352.7
30178,358815.7
30179,361723.5
30180,361545.9
30181,360061.5
30182,359716
30184,362091.8
30185,366683.6
30186,370028.8
30187,370574.3
30188,369889.4
30189,367240.4
30190,216217.3
30191,216525.6
30193,219890.3
30194,275394.9
30195,217117.9
30196,234957.7
30197,300302.8
30198,351308.8
30199,355921.9
30200,356435.6
30202,359219.6
30203,358062.1
30204,356810.2
30205,356898.1
30206,357918.8
30207,360950.3
30208,364172
30210,362690.1
30211,358206.2
30212,357535.4
30213,357813.3
30214,360637
30215,363493.3
30216,363867.5
30217,366015.4
30219,359951.7
30220,359471.9
30221,359249.3
30222,361261.3
30223,361617.4
30224,359207.7
30225,355969.2
30226,355820.4
30228,355663.6
30229,355889
30230,362701.4
30231,362781.7
30232,362256.4
30233,361367.4
30234,361258
30235,361195.1
30237,364395.5
30238,364799.7
30239,358833.2
30240,350721.4
30241,349769.5
30242,347549.1
30243,347252.8
30244,352850.8
30246,346519.4
30248,352257.2
30249,351479.8
30250,351492.4
30251,356663.7
30252,357069.9
30253,346035.1
30254,344466.9
30255,350506.4
30257,349275
30258,352966.7
30259,352777.6
30260,355571.2
30261,353479.8
30262,349366.4
30263,349179.8
30265,349686.2
30266,353130.4
30267,351805.2
30268,351361.9
30269,348075.7
30270,348048.9
30271,348530.4
30272,359259.4
30274,356629.7
30275,357191.6
30276,358150.3
30277,363943.7
30278,365319.2
30279,365107.9
30280,369974.2
30281,370043.1
30283,370533.5
30284,368227.9
30285,365917.5
30286,369107.1
30287,366074.3
30288,366183.7
30289,366553.3
30290,366642.2
30292,367015.4
30293,364650.8
30294,364286.2
30295,364080
30296,369441.6
30297,372738.1
30298,372437.1
30299,370639.4
30301,369852.6
30302,363246.8
30303,364733.4
30304,362555.4
30305,362302.2
30306,362080.8
30307,355856.1
30308,355306.4
30310,358948.5
30311,357412.8
30312,356668.7
30313,355191.1
30314,352476.8
30315,352102.9
30316,349659.5
30318,358962.3
30319,356580.5
30320,364586.3
30321,249644.6
30322,208239.5
30323,208472.9
30324,202898.2
30325,202871.8
30327,202797.6
30328,204118
30329,201330.9
30330,201311
30331,201010.4
30332,201058.6
30333,201062.8
30334,198903.2
30336,48857.1
30337,94588.18
30338,161967.8
30339,188414.7
30340,192503.5
30341,192883.3
30342,190382.9
30343,190878.3
30345,190527.2
30346,190492.4
30347,203351
30348,202072.1
30349,194131.9
30350,194253.4
30351,194442.1
30353,217650.4
30354,314673.5
30355,355470
30356,200522.3
30357,202404.1
30358,197030.9
30359,197401.8
30360,196106.8
30362,205667.9
30363,212002.8
30364,204176.8
30365,205641.4
30366,206658.2
30367,206294.9
30368,202098.2
30369,200459.1
30371,200669.1
30372,199562.8
30373,195721.5
30374,192545.9
30375,43175.12
30376,43751.11
30377,48048.08
30378,47324.39
30380,47294.06
30381,47947.98
30383,44726.05
30384,75171.16
30385,190833.3
30386,206488.1
30387,208810.5
30388,211091.8
30389,203667.6
30391,213709.4
30392,209184.9
30393,229144.9
30394,225624.6
30395,234601.7
30396,236481.7
30397,234400.9
30398,235270.3
30400,302297.7
30401,357874.2
30402,369206.2
30403,370738.2
30404,376294
30405,383800.5
30406,204592.9
30407,200427
30409,192316.6
30410,192613.8
30411,188952.3
30412,189121.3
30413,193252.5
30414,193642.9
30415,190146.3
30416,194970.6
30418,194808
30419,193330.3
30420,179143.9
30421,178394.7
30422,178645.3
30423,178524
30424,178792
30426,180169.9
30427,183868.6
30428,183585.6
30429,183562.8
30430,184360.5
30431,195156.1
30432,198048.1
30433,82979.56
30435,50746.58
30436,53017.28
30437,50134.31
30438,103864
30439,177256.9
30440,189769.9
30441,190960
30442,191418.3
30444,191702.1
30445,192801.4
30446,192748.8
30447,197383.6
30448,196719.3
30449,196676.8
30450,196387.7
30451,196403.3
30453,197243
30454,194832.5
30455,195712.2
30456,195806.8
30457,196182.7
30458,216054.6
30459,212586.7
30460,212239.3
30462,212052.3
30463,206310.1
30464,311276.8
30465,397522.7
30466,398203.8
30467,391191.6
30468,388911.5
30470,388322.1
30471,209587.4
30472,212731.6
30473,208790.7
30474,204087.6
30475,353274.3
30476,385988.6
30477,385547.2
30479,380631.3
30480,382517.8
30481,380405.1
30482,378923.3
30483,375546.8
30484,225213.9
30485,205310.9
30486,249036.1
30488,375870.6
30489,375393.9
30490,367867.3
30491,371375.5
30494,374616.7
30495,233484.6
30496,232886.3
30497,232408.5
30498,232391.9
30499,236015.8
30500,235515.7
30501,230526.8
30503,224717.3
30504,224398.4
30505,224233.3
30506,228669.6
30507,228979.1
30508,228736.3
30509,219492.3
30510,219413.5
30512,277333.6
30513,355038.8
30514,367993.9
30516,223377.3
30517,223250.2
30518,224955.4
30519,231467.9
30520,231374.3
30521,226171.7
30522,222841.8
30524,224745.4
30525,227313.8
30526,229539.4
30527,229854.4
30528,226580.3
30529,226789.8
30530,227707.5
30531,51478.68
30533,51367.5
30534,49333.18
30535,46315.58
30536,46483.58
30537,39308.38
30538,39569.98
30539,39082.98
30540,39427.92
30542,39485.84
30543,39100.3
30544,35520.62
30545,35742.58
30546,35495.66
30547,35436.69
30548,35422.29
30549,42114.84
30551,42037.91
30552,42586.57
30553,42291.29
30554,42443.97
30555,48935.22
30556,156596.1
30557,230914.7
30558,234079.8
30560,234621.2
30561,234353.1
30562,232584.5
30563,233871.9
30564,233727.7
30565,232668.4
30566,232117.9
30568,312247
30569,380950.1
30570,366282.6
30571,367146.7
30572,370135.6
30573,195059.8
30574,337207.1
30575,372487.3
30577,372114.6
30578,373007.1
30579,375277.8
30580,377886
30581,377917
30582,377679
30583,375695.4
30584,375554.9
30586,378655.9
30587,378452.6
30588,373045.6
30589,368968.3
30590,192998.1
30591,192714.3
30592,189549.1
30593,193349.1
30595,197012.7
30596,196477.4
30597,193842.8
30598,193688
30599,196823.3
30600,195344.6
30601,195260.5
30603,195280.3
30604,195443.8
30605,195348.2
30606,48898.16
30607,49331.44
30608,74925.5
30609,151299.9
30610,225737.3
30612,227102.3
30613,230404.8
30614,227042.6
30615,226866.9
30616,220374.1
30617,84230.42
30618,100191.7
30619,180557
30621,204152.3
30622,204753.6
30623,199463.7
30624,200718.5
30625,200299.8
30626,201650.2
30627,199864.6
30628,341200.5
30630,372514.3
30631,375519.5
30632,379357.6
30633,378552.9
30634,378517.9
30635,375840.1
30636,375361.6
30637,370445.5
30639,369847.4
30640,380919.6
30641,383364.7
30642,379773.2
30643,379014.2
30644,379056.7
30645,379200.6
30647,383617.4
30648,382822.6
30649,379950.8
30650,379593.2
30652,382063.8
30653,379640.8
30654,378995.8
30655,376445.2
30656,380666.8
30657,378537.9
30658,382030.5
30659,381283.9
30661,381241.6
30662,381444.5
30663,381227.6
30664,380564.9
30665,383511.4
30666,383907.5
30667,383403.3
30668,380995.5
30670,380413.5
30671,379932
30672,382319.4
30673,382792.8
30674,382484.8
30675,379744.1
30676,208250.8
30678,204946.8
30679,205262.3
30680,201899.8
30681,202355.6
30682,198827.8
30683,199016.6
30684,196474.5
30685,196849
30687,198474.7
30688,199081.3
30689,199046.1
30690,230854.4
30691,343992.6
30692,384038.2
30693,384956
30694,384852.4
30696,386890.4
30697,387077.5
30698,386975.3
30699,384220.3
30700,384117.6
30701,381472.4
30702,389345.7
30703,391990.1
30705,392242
30706,393564.9
30707,392874.8
30708,396094.3
30709,397669.6
30710,399073.8
30711,399317.7
30713,396876.3
30714,417511.3
30715,416955.8
30716,411923.5
